position,player_id,player_name,posteam,defteam,game_id,season,week,report_status,practice_status,thresh_start,thresh_boom,pred_vol,pred_tot,lo_80_tot,hi_80_tot,lo_90_tot,hi_90_tot,p_start,p_boom,p_start_recal,p_boom_recal,recal_method_start,recal_method_boom,kickoff_et,run_ts,as_of,run_mode
WR,00-0036912,DeVonta Smith,PHI,CHI,2025_13_CHI_PHI,2025,13,NA,Full Participation in Practice,15,20,9.242490248229306,3.3972733186887627,-2.908329036440267,9.686989451997405,-4.954270565919305,11.363267402652596,0.5795,0.3445,0.5535170418276135,0.33024691358024694,strat_platt,iso,2025-11-28T20:00:00Z,2026-09-05 15:49:32,2025-11-26 13:00:00,hindcast
WR,00-0036900,Ja'Marr Chase,CIN,BAL,2025_13_CIN_BAL,2025,13,NA,NA,15,20,9.741586881992719,2.8918481609116937,-3.564114842308442,9.331546126383301,-5.6588430026283465,11.047795871142563,0.5735,0.339,0.5473215311906712,0.33024691358024694,strat_platt,iso,2025-11-28T01:20:00Z,2026-09-05 15:49:32,2025-11-26 13:00:00,hindcast
WR,00-0039067,Rashee Rice,KC,DAL,2025_13_KC_DAL,2025,13,NA,Full Participation in Practice,15,20,8.955384182007224,2.534055410773772,-3.6830144667233515,8.735462113591566,-5.700230386420249,10.388204637841298,0.5145,0.272,0.5211511438640858,0.2911392405063291,strat_platt,iso,2025-11-27T21:30:00Z,2026-09-05 15:49:32,2025-11-26 13:00:00,hindcast
WR,00-0038543,Jaxon Smith-Njigba,SEA,MIN,2025_13_MIN_SEA,2025,13,NA,Full Participation in Practice,15,20,8.596098897297404,2.5822366660682197,-3.5218070030450206,8.670901916710465,-5.502349976902883,10.29359761429883,0.504,0.2675,0.5102207978602987,0.2911392405063291,strat_platt,iso,2025-11-30T21:05:00Z,2026-09-05 15:49:32,2025-11-26 13:00:00,hindcast
WR,00-0037247,George Pickens,DAL,KC,2025_13_KC_DAL,2025,13,NA,Full Participation in Practice,15,20,9.34354996054866,2.835035704946736,-3.5013677120230655,9.155475300451714,-5.557303080000472,10.839941388879097,0.524,0.2945,0.4965067409721248,0.2916666666666667,strat_platt,iso,2025-11-27T21:30:00Z,2026-09-05 15:49:32,2025-11-26 13:00:00,hindcast
WR,00-0039064,Zay Flowers,BAL,CIN,2025_13_CIN_BAL,2025,13,NA,NA,15,20,8.153632242573586,2.907746417934451,-3.053458891865785,8.85393317367199,-4.987655947465193,10.438656798373554,0.481,0.2465,0.4862579354584475,0.27710843373493976,strat_platt,iso,2025-11-28T01:20:00Z,2026-09-05 15:49:32,2025-11-26 13:00:00,hindcast
WR,00-0036358,CeeDee Lamb,DAL,KC,2025_13_KC_DAL,2025,13,NA,NA,15,20,9.225639349602217,2.590715268019266,-3.7097332059392074,8.875290504753414,-5.7540024860547465,10.550198350400404,0.506,0.285,0.47816416419716434,0.2916666666666667,strat_platt,iso,2025-11-27T21:30:00Z,2026-09-05 15:49:32,2025-11-26 13:00:00,hindcast
WR,00-0031381,Davante Adams,LA,CAR,2025_13_LA_CAR,2025,13,NA,NA,15,20,8.85066433788728,2.1801331846985716,-4.0042558450693795,8.348941375330583,-6.010868003250407,9.992996040535006,0.4705,0.254,0.47531096811173995,0.27710843373493976,strat_platt,iso,2025-11-30T18:00:00Z,2026-09-05 15:49:32,2025-11-26 13:00:00,hindcast
WR,00-0040129,Emeka Egbuka,TB,ARI,2025_13_ARI_TB,2025,13,NA,NA,15,20,8.290982493662973,2.17188253935763,-3.8341107449631315,8.162744431593563,-5.782839889954168,9.75937446743794,0.449,0.218,0.45288576090498217,0.22448979591836735,strat_platt,iso,2025-11-30T18:00:00Z,2026-09-05 15:49:32,2025-11-26 13:00:00,hindcast
WR,00-0039075,Puka Nacua,LA,CAR,2025_13_LA_CAR,2025,13,NA,NA,15,20,8.142074941379168,1.9714157228723062,-3.9860019838634555,7.913824417964806,-5.918970098281616,9.49754114829764,0.417,0.199,0.41949703428590845,0.22448979591836735,strat_platt,iso,2025-11-30T18:00:00Z,2026-09-05 15:49:32,2025-11-26 13:00:00,hindcast
WR,00-0038117,Wan'Dale Robinson,NYG,NE,2025_13_NYG_NE,2025,13,NA,Full Participation in Practice,15,20,9.508589263258939,1.299076863836725,-5.087234591687989,7.669298760476708,-7.159363325974211,9.367032375125753,0.4475,0.2305,0.41907192725082737,0.2624254473161034,strat_platt,iso,2025-12-02T01:15:00Z,2026-09-05 15:49:32,2025-11-26 13:00:00,hindcast
WR,00-0034348,Courtland Sutton,DEN,WAS,2025_13_DEN_WAS,2025,13,NA,NA,15,20,7.63990327660814,2.488511507043821,-3.301372882374853,8.263808965263149,-5.179982451460447,9.802988728308422,0.4055,0.196,0.40749853192835656,0.22448979591836735,strat_platt,iso,2025-12-01T01:20:00Z,2026-09-05 15:49:32,2025-11-26 13:00:00,hindcast
WR,00-0037816,Romeo Doubs,GB,DET,2025_13_GB_DET,2025,13,NA,Full Participation in Practice,15,20,7.259558086292234,2.5649279357745893,-3.093978710709753,8.209577634043065,-4.930090705635948,9.71393834410305,0.4005,0.182,0.40228238620716755,0.22264875239923224,strat_platt,iso,2025-11-27T18:00:00Z,2026-09-05 15:49:32,2025-11-26 13:00:00,hindcast
WR,00-0036259,Jauan Jennings,SF,CLE,2025_13_SF_CLE,2025,13,NA,NA,15,20,7.853764177526888,2.214498104845132,-3.6474553244999393,8.061683033540362,-5.549448709035799,9.6200215915349,0.4,0.188,0.40176079739313453,0.22448979591836735,strat_platt,iso,2025-11-30T18:00:00Z,2026-09-05 15:49:32,2025-11-26 13:00:00,hindcast
WR,00-0036554,Nico Collins,HOU,IND,2025_13_HOU_IND,2025,13,NA,NA,15,20,7.970127145986344,2.0899372752846634,-3.8107748005478443,7.975783202626429,-5.725343974042318,9.54442533843083,0.396,0.188,0.39758827739501545,0.22448979591836735,strat_platt,iso,2025-11-30T18:00:00Z,2026-09-05 15:49:32,2025-11-26 13:00:00,hindcast
WR,00-0039915,Ladd McConkey,LAC,LV,2025_13_LV_LAC,2025,13,NA,NA,15,20,7.664996009307741,2.220780291810497,-3.5776172801825767,8.004569484644275,-5.458989071304394,9.54601238758256,0.3905,0.1745,0.3918516827890881,0.22264875239923224,strat_platt,iso,2025-11-30T21:25:00Z,2026-09-05 15:49:32,2025-11-26 13:00:00,hindcast
WR,00-0036322,Justin Jefferson,MIN,SEA,2025_13_MIN_SEA,2025,13,NA,Full Participation in Practice,15,20,9.331591247986719,0.7517577718338825,-5.581010482047379,7.068571362615205,-7.635766370141595,8.752071081235364,0.417,0.2,0.38859014824521604,0.22448979591836735,strat_platt,iso,2025-11-30T21:05:00Z,2026-09-05 15:49:32,2025-11-26 13:00:00,hindcast
WR,00-0036613,Jaylen Waddle,MIA,NO,2025_13_NO_MIA,2025,13,NA,Full Participation in Practice,15,20,7.239957454012309,2.455875229200331,-3.1961801415994775,8.093690912765721,-5.030069143595981,9.596230283369612,0.378,0.1685,0.37881728370816337,0.1782477341389728,strat_platt,iso,2025-11-30T18:00:00Z,2026-09-05 15:49:32,2025-11-26 13:00:00,hindcast
WR,00-0039849,Marvin Harrison Jr.,ARI,TB,2025_13_ARI_TB,2025,13,Questionable,Limited Participation in Practice,15,20,7.919083330102557,1.8743644787097626,-4.0093844342876315,7.743289979905536,-5.9184496705908485,9.30742263759311,0.3745,0.1775,0.37516863578997267,0.22264875239923224,strat_platt,iso,2025-11-30T18:00:00Z,2026-09-05 15:49:32,2025-11-26 13:00:00,hindcast
WR,00-0038559,Michael Wilson,ARI,TB,2025_13_ARI_TB,2025,13,NA,NA,15,20,7.459645520987106,1.7091095985746654,-4.019160073456674,7.422947570423884,-5.877777879340244,8.945747710020777,0.3485,0.1435,0.3480822099612752,0.1778975741239892,strat_platt,iso,2025-11-30T18:00:00Z,2026-09-05 15:49:32,2025-11-26 13:00:00,hindcast
WR,00-0036252,Michael Pittman,IND,HOU,2025_13_HOU_IND,2025,13,NA,NA,15,20,7.589161610411578,1.7977034734338706,-3.9749185684001245,7.555782074518348,-5.847927125586979,9.090372824333315,0.348,0.1485,0.34756167970439467,0.1778975741239892,strat_platt,iso,2025-11-30T18:00:00Z,2026-09-05 15:49:32,2025-11-26 13:00:00,hindcast
WR,00-0039893,Brian Thomas Jr.,JAX,TEN,2025_13_JAX_TEN,2025,13,NA,Full Participation in Practice,15,20,6.87749420408258,2.368365094384815,-3.155100384667484,7.877914853276595,-4.947266584466755,9.346269955974952,0.348,0.145,0.34756167970439467,0.1778975741239892,strat_platt,iso,2025-11-30T18:00:00Z,2026-09-05 15:49:32,2025-11-26 13:00:00,hindcast
WR,00-0033555,Mack Hollins,NE,NYG,2025_13_NYG_NE,2025,13,NA,NA,15,20,6.751678607588362,2.4996420083647344,-2.9783164042850068,7.9637993505433204,-4.755717195199587,9.420056879098336,0.347,0.138,0.3465206660182842,0.1778975741239892,strat_platt,iso,2025-12-02T01:15:00Z,2026-09-05 15:49:32,2025-11-26 13:00:00,hindcast
WR,00-0038606,Parker Washington,JAX,TEN,2025_13_JAX_TEN,2025,13,NA,NA,15,20,6.939405611456335,2.248070118553765,-3.2976198593241928,7.7797883842662685,-5.096997110908594,9.254051635821412,0.335,0.1445,0.33403367428615366,0.1778975741239892,strat_platt,iso,2025-11-30T18:00:00Z,2026-09-05 15:49:32,2025-11-26 13:00:00,hindcast
WR,00-0031588,Stefon Diggs,NE,NYG,2025_13_NYG_NE,2025,13,NA,NA,15,20,6.989233626794701,1.986629410380687,-3.5768681012007115,7.5361103458146435,-5.382023258001707,9.015107542585719,0.3335,0.135,0.3324735143226694,0.1778975741239892,strat_platt,iso,2025-12-02T01:15:00Z,2026-09-05 15:49:32,2025-11-26 13:00:00,hindcast
WR,00-0039868,Troy Franklin,DEN,WAS,2025_13_DEN_WAS,2025,13,NA,NA,15,20,7.300198790690665,1.6319574664251888,-4.041122420451014,7.290744697277121,-5.881833122922002,8.798873213966854,0.3315,0.148,0.33039356375660817,0.1778975741239892,strat_platt,iso,2025-12-01T01:20:00Z,2026-09-05 15:49:32,2025-11-26 13:00:00,hindcast
WR,00-0035640,DK Metcalf,PIT,BUF,2025_13_BUF_PIT,2025,13,NA,Full Participation in Practice,15,20,7.9364237307788414,1.2173306942314273,-4.67218762648982,7.0920110678084,-6.583124828419465,8.657677461753218,0.3295,0.135,0.3283139199658438,0.1778975741239892,strat_platt,iso,2025-11-30T21:25:00Z,2026-09-05 15:49:32,2025-11-26 13:00:00,hindcast
WR,00-0039894,Xavier Worthy,KC,DAL,2025_13_KC_DAL,2025,13,NA,Full Participation in Practice,15,20,6.708001765515278,2.3042968569184916,-3.157754474122295,7.752587193505088,-4.929993988279533,9.204615992010439,0.3275,0.146,0.3262345901062425,0.1778975741239892,strat_platt,iso,2025-11-27T21:30:00Z,2026-09-05 15:49:32,2025-11-26 13:00:00,hindcast
WR,00-0030279,Keenan Allen,LAC,LV,2025_13_LV_LAC,2025,13,NA,NA,15,20,6.823023128232033,1.8863421775021845,-3.6174781878720754,7.376296316264043,-5.403270253740661,8.839428972470857,0.3245,0.1315,0.32311619969082644,0.1778975741239892,strat_platt,iso,2025-11-30T21:25:00Z,2026-09-05 15:49:32,2025-11-26 13:00:00,hindcast
WR,00-0038544,Quentin Johnston,LAC,LV,2025_13_LV_LAC,2025,13,NA,NA,15,20,6.647328350051366,2.072805383451259,-3.3670535662811085,7.498959249818073,-5.132092449634218,8.945088437570206,0.322,0.125,0.32051811059820784,0.14439140811455847,strat_platt,iso,2025-11-30T21:25:00Z,2026-09-05 15:49:32,2025-11-26 13:00:00,hindcast
WR,00-0033921,Chris Godwin Jr.,TB,ARI,2025_13_ARI_TB,2025,13,NA,Limited Participation in Practice,15,20,6.9686037453971625,1.9334079552851804,-3.6227253776062778,7.475543265209306,-5.4254911228707225,8.952582772664215,0.312,0.13,0.3101312287601749,0.1778975741239892,strat_platt,iso,2025-11-30T18:00:00Z,2026-09-05 15:49:32,2025-11-26 13:00:00,hindcast
WR,00-0033908,Cooper Kupp,SEA,MIN,2025_13_MIN_SEA,2025,13,NA,Limited Participation in Practice,15,20,6.699766671208104,1.8498464446182001,-3.6091992704869647,7.295138737564218,-5.380463570205038,8.746368524740076,0.3075,0.112,0.3054601619742929,0.14439140811455847,strat_platt,iso,2025-11-30T21:05:00Z,2026-09-05 15:49:32,2025-11-26 13:00:00,hindcast
WR,00-0034960,Jakobi Meyers,JAX,TEN,2025_13_JAX_TEN,2025,13,NA,NA,15,20,6.5828287274795345,2.0816086193229553,-3.3345355024319585,7.484107404425867,-5.091879775708037,8.92393225501823,0.3005,0.113,0.29819807033499357,0.14439140811455847,strat_platt,iso,2025-11-30T18:00:00Z,2026-09-05 15:49:32,2025-11-26 13:00:00,hindcast
WR,00-0037240,Jameson Williams,DET,GB,2025_13_GB_DET,2025,13,NA,NA,15,20,6.549184767208842,2.051541882286428,-3.352181324619348,7.44165104557097,-5.105495457063077,8.878173926816718,0.2975,0.1085,0.29508731086539214,0.14439140811455847,strat_platt,iso,2025-11-27T18:00:00Z,2026-09-05 15:49:32,2025-11-26 13:00:00,hindcast
WR,00-0039919,Rome Odunze,CHI,PHI,2025_13_CHI_PHI,2025,13,NA,NA,15,20,7.454721231310132,1.1788077582178793,-4.547767251816718,6.890955337571489,-6.405835200737814,8.413304969131406,0.291,0.126,0.2883507219468877,0.1743119266055046,strat_platt,iso,2025-11-28T20:00:00Z,2026-09-05 15:49:32,2025-11-26 13:00:00,hindcast
WR,00-0037664,Alec Pierce,IND,HOU,2025_13_HOU_IND,2025,13,NA,NA,15,20,6.5175576414429015,2.0764985903510436,-3.3155161368998076,7.454928772114938,-5.065031288148092,8.888339077404277,0.2885,0.116,0.28576100656435344,0.14439140811455847,strat_platt,iso,2025-11-30T18:00:00Z,2026-09-05 15:49:32,2025-11-26 13:00:00,hindcast
WR,00-0037261,Khalil Shakir,BUF,PIT,2025_13_BUF_PIT,2025,13,NA,NA,15,20,6.868413465854134,1.4078714573534192,-4.112325013670836,6.9141604440975275,-5.903430537755387,8.381646515453706,0.284,0.108,0.2811013835745362,0.14439140811455847,strat_platt,iso,2025-11-30T21:25:00Z,2026-09-05 15:49:32,2025-11-26 13:00:00,hindcast
WR,00-0037239,Chris Olave,NO,MIA,2025_13_NO_MIA,2025,13,Questionable,Limited Participation in Practice,15,20,7.239277597276826,1.1278376217522454,-4.523979925884337,6.765416081321836,-6.3577917628046245,8.267892229143472,0.2795,0.1135,0.2764442384788873,0.14439140811455847,strat_platt,iso,2025-11-30T18:00:00Z,2026-09-05 15:49:32,2025-11-26 13:00:00,hindcast
WR,00-0038124,Christian Watson,GB,DET,2025_13_GB_DET,2025,13,NA,Full Participation in Practice,15,20,6.0981045172991655,2.05550247214714,-3.1781640221759804,7.275983360689851,-4.876300858138821,8.66729845660303,0.2785,0.0855,0.2754096634628823,0.10204081632653061,strat_platt,iso,2025-11-27T18:00:00Z,2026-09-05 15:49:32,2025-11-26 13:00:00,hindcast
WR,00-0036309,Darnell Mooney,ATL,NYJ,2025_13_ATL_NYJ,2025,13,NA,NA,15,20,6.518973493424655,1.5420300227228756,-3.850509527827345,6.920983705555704,-5.600194965389822,8.354533529589673,0.262,0.095,0.25835848700071007,0.11336717428087986,strat_platt,iso,2025-11-30T18:00:00Z,2026-09-05 15:49:32,2025-11-26 13:00:00,hindcast
WR,00-0039901,Keon Coleman,BUF,PIT,2025_13_BUF_PIT,2025,13,NA,NA,15,20,6.1326432291081305,1.8193752153862475,-3.4275528527956265,7.053084266815668,-5.129992593251296,8.447924812416034,0.2535,0.0815,0.24958978347614025,0.08568075117370892,strat_platt,iso,2025-11-30T21:25:00Z,2026-09-05 15:49:32,2025-11-26 13:00:00,hindcast
WR,00-0035719,Deebo Samuel Sr.,WAS,DEN,2025_13_DEN_WAS,2025,13,NA,NA,15,20,7.155547407004604,0.564892516053307,-5.057540256241941,6.173160231759116,-6.88181778877395,7.667824746652526,0.243,0.088,0.2387735266402472,0.10204081632653061,strat_platt,iso,2025-12-01T01:20:00Z,2026-09-05 15:49:32,2025-11-26 13:00:00,hindcast
WR,00-0035659,Terry McLaurin,WAS,DEN,2025_13_DEN_WAS,2025,13,NA,Did Not Participate In Practice,15,20,6.422422126407555,1.4243242945573877,-3.9322806611024967,6.767433915475685,-5.670306613037667,8.191430906062838,0.2425,0.0905,0.23825892041576213,0.11336717428087986,strat_platt,iso,2025-12-01T01:20:00Z,2026-09-05 15:49:32,2025-11-26 13:00:00,hindcast
WR,00-0036407,Jerry Jeudy,CLE,SF,2025_13_SF_CLE,2025,13,NA,NA,15,20,6.960682511062893,0.7434573048027777,-4.8098452153635725,6.282768933900756,-6.611692463553464,7.759055899617971,0.235,0.0965,0.2305450067446271,0.11336717428087986,strat_platt,iso,2025-11-30T18:00:00Z,2026-09-05 15:49:32,2025-11-26 13:00:00,hindcast
WR,00-0037545,Rashid Shaheed,SEA,MIN,2025_13_MIN_SEA,2025,13,NA,NA,15,20,6.364259269447287,1.196293266828929,-4.138520510321088,6.517666609542841,-5.869476007353031,7.935870644913722,0.2335,0.0755,0.2290034168351981,0.08568075117370892,strat_platt,iso,2025-11-30T21:05:00Z,2026-09-05 15:49:32,2025-11-26 13:00:00,hindcast
WR,00-0039916,Ricky Pearsall,SF,CLE,2025_13_SF_CLE,2025,13,NA,Full Participation in Practice,15,20,6.062028533838531,1.4472732911665531,-3.7724970347767437,6.6538930210875735,-5.466125063113015,8.041513967046189,0.228,0.0715,0.2233544439159041,0.08280254777070063,strat_platt,iso,2025-11-30T18:00:00Z,2026-09-05 15:49:32,2025-11-26 13:00:00,hindcast
WR,00-0038994,Jordan Addison,MIN,SEA,2025_13_MIN_SEA,2025,13,NA,NA,15,20,7.033786317264482,0.5828722572008309,-4.996488251560429,6.148176224863205,-6.806790381304602,7.631390432302942,0.214,0.0805,0.20900152445557044,0.08568075117370892,strat_platt,iso,2025-11-30T21:05:00Z,2026-09-05 15:49:32,2025-11-26 13:00:00,hindcast
WR,00-0034827,DJ Moore,CHI,PHI,2025_13_CHI_PHI,2025,13,NA,NA,15,20,6.49223044629902,0.735577149273717,-4.647038726199812,6.104632158559393,-6.3935042875599875,7.535543878129481,0.2085,0.0675,0.20337383564715072,0.08280254777070063,strat_platt,iso,2025-11-28T20:00:00Z,2026-09-05 15:49:32,2025-11-26 13:00:00,hindcast
WR,00-0038997,Josh Downs,IND,HOU,2025_13_HOU_IND,2025,13,NA,NA,15,20,6.16156880942281,1.059070503840337,-4.198932222151542,6.303826311784906,-5.904965291374578,7.701610938482117,0.206,0.076,0.2008179469129011,0.08568075117370892,strat_platt,iso,2025-11-30T18:00:00Z,2026-09-05 15:49:32,2025-11-26 13:00:00,hindcast
WR,00-0040130,Jayden Higgins,HOU,IND,2025_13_HOU_IND,2025,13,NA,NA,15,20,6.3194653136333,1.12664990162458,-4.1913064321100055,6.431208271264564,-5.916792294105982,7.844930932912486,0.203,0.073,0.19775270194526112,0.08280254777070063,strat_platt,iso,2025-11-30T18:00:00Z,2026-09-05 15:49:32,2025-11-26 13:00:00,hindcast
WR,00-0035535,Darius Slayton,NYG,NE,2025_13_NYG_NE,2025,13,NA,Full Participation in Practice,15,20,5.986655181802103,0.9607110507290331,-4.229878046393145,6.138223070495025,-5.914037813877573,7.518086494223257,0.197,0.059,0.19162833669585136,0.06790123456790123,strat_platt,iso,2025-12-02T01:15:00Z,2026-09-05 15:49:32,2025-11-26 13:00:00,hindcast
WR,00-0039880,Malik Washington,MIA,NO,2025_13_NO_MIA,2025,13,NA,NA,15,20,5.722891443621711,1.2137148021592905,-3.873127802137688,6.287741706158972,-5.523625558246436,7.640025217836577,0.196,0.0655,0.19060842190754848,0.0681265206812652,strat_platt,iso,2025-11-30T18:00:00Z,2026-09-05 15:49:32,2025-11-26 13:00:00,hindcast
WR,00-0038608,Kayshon Boutte,NE,NYG,2025_13_NYG_NE,2025,13,NA,NA,15,20,5.373499275679758,1.5073285853170069,-3.437936768814951,6.440134926344131,-5.042497791297219,7.7547816177149524,0.1835,0.0615,0.1778800007267394,0.06790123456790123,strat_platt,iso,2025-12-02T01:15:00Z,2026-09-05 15:49:32,2025-11-26 13:00:00,hindcast
WR,00-0036040,Juwan Johnson,NO,MIA,2025_13_NO_MIA,2025,13,NA,NA,15,20,5.887080248314624,0.9651323767387697,-4.186593066067457,6.103878654584555,-5.8581429733237576,7.473410585278071,0.1825,0.056,0.17686342498549004,0.06790123456790123,strat_platt,iso,2025-11-30T18:00:00Z,2026-09-05 15:49:32,2025-11-26 13:00:00,hindcast
WR,00-0038563,Tre Tucker,LV,LAC,2025_13_LV_LAC,2025,13,NA,Full Participation in Practice,15,20,6.970638392782308,-0.348186112782022,-5.905046281211471,5.194674201503636,-7.708047858507262,6.671906930528423,0.1765,0.066,0.17076950047567732,0.0681265206812652,strat_platt,iso,2025-11-30T21:25:00Z,2026-09-05 15:49:32,2025-11-26 13:00:00,hindcast
WR,00-0040170,Elic Ayomanor,TEN,JAX,2025_13_JAX_TEN,2025,13,Questionable,Limited Participation in Practice,15,20,6.189555754447593,0.4599039288417601,-4.808786802480579,5.715320814947278,-6.518287745626095,7.115946735253395,0.1765,0.0495,0.17076950047567732,0.05660377358490566,strat_platt,iso,2025-11-30T18:00:00Z,2026-09-05 15:49:32,2025-11-26 13:00:00,hindcast
WR,00-0030564,DeAndre Hopkins,BAL,CIN,2025_13_CIN_BAL,2025,13,NA,NA,15,20,5.076283668900867,1.3463505499938886,-3.474425616884602,6.154981339599869,-5.038594368521281,7.436533892150118,0.16,0.0485,0.15406292478143896,0.05199698568198945,strat_platt,iso,2025-11-28T01:20:00Z,2026-09-05 15:49:32,2025-11-26 13:00:00,hindcast
WR,00-0038393,Dontayvion Wicks,GB,DET,2025_13_GB_DET,2025,13,NA,Full Participation in Practice,15,20,5.303283343485272,1.1759181022421,-3.7402871553434553,6.079737560210425,-5.3354192200471555,7.386658931089855,0.1585,0.0455,0.1525481287071898,0.05199698568198945,strat_platt,iso,2025-11-27T18:00:00Z,2026-09-05 15:49:32,2025-11-26 13:00:00,hindcast
WR,00-0031610,Darren Waller,MIA,NO,2025_13_NO_MIA,2025,13,Questionable,Limited Participation in Practice,15,20,5.264893884834834,1.1685585027653893,-3.7316687623951887,6.056440222977144,-5.321616542328161,7.359114012913583,0.1555,0.046,0.14952063165553822,0.05199698568198945,strat_platt,iso,2025-11-30T18:00:00Z,2026-09-05 15:49:32,2025-11-26 13:00:00,hindcast
WR,00-0039491,Jalen Coker,CAR,LA,2025_13_LA_CAR,2025,13,NA,NA,15,20,5.640237309756329,0.6378943835764957,-4.415896584677931,5.678952921234461,-6.055670271778159,7.022450003700249,0.154,0.037,0.1480079462359407,0.043859649122807015,strat_platt,iso,2025-11-30T18:00:00Z,2026-09-05 15:49:32,2025-11-26 13:00:00,hindcast
WR,00-0036415,Van Jefferson,TEN,JAX,2025_13_JAX_TEN,2025,13,NA,NA,15,20,5.86380103067058,0.4303370251301554,-4.7122504238780705,5.559968331276116,-6.380835380293119,6.927071022595799,0.153,0.0465,0.14699988840594821,0.05199698568198945,strat_platt,iso,2025-11-30T18:00:00Z,2026-09-05 15:49:32,2025-11-26 13:00:00,hindcast
WR,00-0035544,Tom Kennedy,DET,GB,2025_13_GB_DET,2025,13,NA,NA,15,20,5.064913160975142,0.9208745669436473,-3.8950601580045463,5.724676112061558,-5.457658035591469,7.004941618283785,0.1475,0.0405,0.14146139260047233,0.05199698568198945,strat_platt,iso,2025-11-27T18:00:00Z,2026-09-05 15:49:32,2025-11-26 13:00:00,hindcast
WR,00-0038618,Xavier Hutchinson,HOU,IND,2025_13_HOU_IND,2025,13,NA,NA,15,20,5.071114969273246,0.8541098300461338,-3.9644663020139403,5.66054612756208,-5.527921221355495,6.94151382403529,0.1415,0.0385,0.13543099384834528,0.043859649122807015,strat_platt,iso,2025-11-30T18:00:00Z,2026-09-05 15:49:32,2025-11-26 13:00:00,hindcast
WR,00-0040134,Pat Bryant,DEN,WAS,2025_13_DEN_WAS,2025,13,NA,Full Participation in Practice,15,20,5.259797215551143,1.0770478909378458,-3.821053271647777,5.962808865039454,-5.410311207643716,7.2649174530068334,0.1395,0.038,0.13342364353215436,0.043859649122807015,strat_platt,iso,2025-12-01T01:20:00Z,2026-09-05 15:49:32,2025-11-26 13:00:00,hindcast
